663,0.01902,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5080840.207074033
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5324533.514178399
663,0.02003,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5080820.633656486
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5212889.177738698
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5059563.718772097
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5166148.267330758
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5134341.2250797395
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,4897769.230317254
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5122885.509628005
663,0.01902,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5142528.872060142
663,0.02001,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5162783.860379814
663,0.01902,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5155760.768417832
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5173258.825400773
663,0.02101,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5083173.586492071
663,0.02102,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5144625.952689669
663,0.02102,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5318211.494584762
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5075734.785550414
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,4935806.14354453
663,0.01954,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5318255.978364661
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5223043.424110405
663,0.01954,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5005336.700062538
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5094071.975217755
663,0.02003,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5183023.269645906
663,0.02102,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5012025.721351088
663,0.01902,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5064373.756039901
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5178284.499248339
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5181590.520718981
663,0.02003,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5294473.286702313
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5222758.56481124
663,0.02054,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5131399.827540471
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5066857.792855878
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5154973.709728574
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5292371.757518417
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5204911.298763909
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5135205.461842743
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5044556.981306743
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5172230.231283808
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5130789.020547467
663,0.02102,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5178517.100070509
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5009848.482713545
663,0.01985,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5098956.019865357
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,4978822.197701116
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5016497.60418778
663,0.02102,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5099317.963522348
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5050512.204716448
663,0.02003,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5105787.931219429
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5147763.437091876
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5238579.041147005
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5113552.3443421805
663,0.02102,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5197628.394054008
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5276591.814243525
663,0.02102,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5031095.0799135165
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5176723.025243286
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5168986.505223732
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5225217.231459553
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5236695.826696917
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5189971.12279289
663,0.02002,"15.0, 15.0","785.0, 785.0",Individual Greedy DTS,True,0.3,5253178.091071944
10408,0.63215,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2070.6651691002007
8455,0.47134,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2038.128988446979
7675,0.41237,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2496.0198892148637
12181,0.79372,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2674.8128159161333
11041,0.69663,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2402.0721954725827
8642,0.49045,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2434.2761544780997
9671,0.57388,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2113.507663801356
14094,1.00043,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2234.995237162054
7674,0.43231,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2495.084942271164
12734,0.88168,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2184.2087305104515
9116,0.55549,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2302.746566305763
7545,0.40786,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2229.434331318447
11141,0.73267,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2299.6387951457486
8196,0.44704,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2109.0306737010233
10471,0.65359,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2058.1485933229183
11977,0.80173,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2415.9509830422326
11556,0.73667,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2409.2074028447837
12107,0.78472,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2230.3033180059333
11522,0.73768,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2259.8002552548046
12179,0.79140,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2137.623975458834
9258,0.53148,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,1998.6990384315934
13852,0.97810,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2197.0512555410182
11756,0.76632,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2263.4267917280554
11353,0.72519,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2180.4800046756254
10069,0.61008,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2297.175635153352
9633,0.56651,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2336.9618122323945
12228,0.80425,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2281.2992319126006
11508,0.74066,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2178.64812329822
13856,0.98947,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2185.520410314628
8965,0.51199,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2209.749600135499
12669,0.86079,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2170.215859643417
11729,0.75603,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2615.192759331213
10969,0.68513,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2305.475525309726
12108,0.79521,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2124.611572054134
13062,0.89815,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2258.1021195654043
10467,0.64058,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2134.5080122481204
11208,0.70613,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2240.124254266047
11575,0.74069,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2177.501862588624
11938,0.77824,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2134.5266423341996
13014,0.88575,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2163.0389206405716
14094,0.99821,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2277.9721285447904
8972,0.51370,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2493.244504943669
8398,0.46742,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2236.7774777795357
11099,0.69767,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2536.369870073065
13873,0.97341,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2199.610484337909
14334,1.02994,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2265.895234768403
12428,0.83728,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2130.747199323515
10409,0.64758,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2259.438533658842
7039,0.36634,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2139.535052392379
10466,0.63611,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2207.9164770531625
12424,0.82176,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2307.536271505791
14657,1.05014,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2280.6271921608345
11611,0.75004,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2207.094140936179
13839,0.98712,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2274.453464941588
9687,0.57352,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2261.5208206662533
10128,0.61012,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2089.2815139830604
8282,0.45641,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2783.513801662185
15318,1.16705,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2237.5534646885612
10607,0.65656,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2102.6760305461817
10683,0.66387,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2325.5918200948718
11895,0.77774,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2191.458958613385
9937,0.59383,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2296.468194213413
11579,0.74363,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2078.5547550347887
9896,0.61356,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2360.292524820501
7032,0.36633,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2211.1652175935783
11176,0.70765,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2495.6140526722124
12846,0.87031,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2221.5721646261054
13335,0.91783,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2164.1287585529303
6829,0.34932,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2193.265306248862
13391,0.94386,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2169.64751937405
12168,0.81077,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2206.2373865261734
6745,0.34285,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2319.736632025345
12463,0.82932,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2141.228401381239
10335,0.62658,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2109.6780785267756
11343,0.73061,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2132.1802153016606
12537,0.84004,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2233.9649592152873
8868,0.49947,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2103.9972583950625
7328,0.38835,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2291.8983707375874
11098,0.69868,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2089.099042912411
10421,0.64261,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2329.661159707348
8962,0.51469,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2183.0184125993474
10478,0.64381,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2433.2186651280967
10667,0.64966,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2114.8395453760327
12296,0.81476,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2351.138006274137
7947,0.42730,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2171.3089109514576
12102,0.79328,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2150.8924146719924
13780,0.98161,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2219.7198908913697
9493,0.56051,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2328.3752497098153
11580,0.74369,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2124.804820992382
7597,0.40837,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2344.1237614318607
8308,0.46146,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2138.605883167429
11354,0.72666,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2163.5568648233334
10515,0.67310,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2445.6503468118126
8754,0.49999,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2265.894939629487
11298,0.72669,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2257.5779045591767
11667,0.75569,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2267.040025160662
9461,0.55404,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2214.5867330662795
13582,0.96886,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2272.9218764230895
10663,0.67581,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2116.0702982909365
10245,0.64559,"15.0, 15.0","785.0, 785.0",Individual A* DTS,True,0.3,2242.200469931371
5801,0.29827,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1691.390985743064
5911,0.30928,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1696.9967786460231
5813,0.29991,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1709.6175079089094
6950,0.38634,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1887.8539329001158
7190,0.40148,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1859.6018977995764
5840,0.30130,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1688.8426498413296
5905,0.30828,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1724.3673961122956
7562,0.42839,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1895.0278132055407
5811,0.30227,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1713.3239757751153
7003,0.38744,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1906.7273624450975
6628,0.36833,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1910.8547525529634
9956,0.62557,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1706.8046431113194
5802,0.29950,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1702.307962750323
5783,0.29983,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1728.0037489411832
6995,0.38917,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1868.5124547858657
7084,0.39680,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1920.8654930821112
6585,0.36035,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1898.955605697678
5858,0.30480,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1736.9942954281787
5915,0.30680,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1733.6029856625466
7962,0.46343,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1834.7383859014492
5819,0.31481,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1694.63418884809
6567,0.36133,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1870.2177134413412
6259,0.33330,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1642.8934596879576
7014,0.39588,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1880.1691010084382
6586,0.36433,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1872.2100791476516
6568,0.36530,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1876.023502861284
7675,0.44540,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1750.8287818626907
5900,0.31134,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1678.3842387273257
6546,0.35933,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1865.1073584613137
7584,0.43840,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1929.671100144703
9715,0.62271,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1696.874532408813
5912,0.31689,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1716.1349620298831
7174,0.40437,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1892.518329521356
6583,0.36433,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1873.140401794494
5947,0.31328,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1732.2918197157094
5809,0.30227,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1697.2843584013926
5825,0.30328,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1724.784070407954
7576,0.43640,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1903.6060927983508
5816,0.30129,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1669.0961703025328
7295,0.41237,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1860.0659390066774
10153,0.65410,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1734.0184649312544
7012,0.39540,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1930.1739638199845
6972,0.38736,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1875.2221329622723
5948,0.31128,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1730.4399186473324
5823,0.30305,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1716.7540975149197
5783,0.29798,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1717.2053131768646
5791,0.29911,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1688.8440553631497
7232,0.40801,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1897.7757418795593
7031,0.38989,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1921.6286528272399
6689,0.36456,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1787.2290020098412
5820,0.30579,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1679.355916932862
5810,0.30828,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1722.3677585773203
10130,0.64248,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1714.8729780461151
5819,0.30027,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1751.5668077066352
6589,0.35933,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1862.0497979375098
6335,0.34531,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1845.5724534592844
7031,0.39236,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1886.1399638755415
6977,0.38774,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1866.4165701846182
6978,0.39158,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1873.284242693394
6308,0.33430,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1701.6247628315975
5835,0.30328,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1744.4811586304018
5888,0.30728,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1692.241710328756
5813,0.31028,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1716.358329155536
7768,0.44945,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1886.1712668021385
5911,0.30928,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1719.4879246742607
6553,0.35933,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1898.8483463057548
6305,0.33589,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1675.8621059606703
6787,0.38040,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1853.2723970931218
5822,0.30627,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1748.117459903504
10125,0.64830,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1729.545709285157
5801,0.30082,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1698.9479972530507
5921,0.31128,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1733.9724098460463
5842,0.31127,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1702.245669422802
7738,0.44493,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1870.6089786611246
5930,0.31103,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1741.643741757764
10123,0.64659,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1689.5045398668713
5760,0.30428,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1677.325082916597
5806,0.30127,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1718.4280033521075
7590,0.43640,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1910.9582856983736
7092,0.40237,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1904.6330714448354
7598,0.43540,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1920.1554750874436
7858,0.46441,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1900.4626558621844
7021,0.39337,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1919.427227782252
5824,0.30528,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1713.4659985946764
7582,0.43640,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1916.8682770881971
7020,0.39436,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1903.390296292786
6993,0.38935,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1901.7261375830064
10158,0.64562,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1737.9412480322885
6988,0.38935,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1903.0261759988507
5924,0.30928,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1714.6522827538915
5784,0.30027,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1712.2704850602354
5919,0.32228,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1702.2117185108482
5807,0.30228,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1713.9650180273354
5926,0.31128,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1676.8659824754013
5928,0.31193,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1722.5370980379416
5807,0.29990,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1694.3012167430127
5804,0.30024,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1690.325614321526
6539,0.35996,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1844.006056144551
5890,0.30887,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1678.4451964696466
10048,0.63631,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.0,1719.0713398479033
9912,0.65738,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,2316.5442445887647
9180,0.60059,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1983.0590477331648
5302,0.28452,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1922.1735602457259
11221,0.79973,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,2194.7867996294126
5607,0.30628,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,2076.171005745805
5708,0.31829,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1953.5486128017237
6974,0.41298,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,2000.1641793884748
7731,0.46843,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,2204.335016951215
7069,0.41137,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1964.080775475735
7563,0.46095,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,2191.7675295832796
12138,0.87431,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,2299.5806151738348
7681,0.47742,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,2169.053550103083
12257,0.90341,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,2176.0877433018186
9686,0.62677,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,2348.639318834392
8279,0.52394,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,2132.1666939563306
7471,0.44440,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1985.5891598607639
5047,0.26878,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1956.625647708031
6999,0.40448,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,2146.0838010566094
7909,0.50646,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,2221.8763554616303
8568,0.53602,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,2160.733414640294
9277,0.59106,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,2239.8468316611384
7650,0.45641,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1974.5288182922961
8439,0.52223,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,2193.918693193158
8563,0.54199,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,1989.1149404349114
9526,0.61511,"15.0, 15.0","785.0, 785.0",EISMHA,True,0.25,2319.3639747955363
